1326.90, 215.20
1326.90, 415.20
1326.90, 615.20
1326.90, 815.20
1326.90, 1015.20
1326.90, 1215.20
1326.90, 1415.20
1326.90, 1615.20
1326.90, 1815.20
1326.90, 2015.20
1526.90, 2015.20
1526.90, 1815.20
1526.90, 1615.20
1526.90, 1415.20
1526.90, 1215.20
1526.90, 1015.20
1526.90, 815.20
1526.90, 615.20
1526.90, 415.20
1526.90, 215.20
1526.90, 15.20
1526.90, -184.80
1526.90, -384.80
1526.90, -584.80
1526.90, -784.80
1526.90, -984.80
1526.90, -1184.80
1726.90, -1184.80
1726.90, -984.80
1726.90, -784.80
1726.90, -584.80
1726.90, -384.80
1726.90, -184.80
1726.90, 15.20
1726.90, 215.20
1726.90, 415.20
1726.90, 615.20
1726.90, 815.20
1726.90, 1015.20
1726.90, 1215.20
1726.90, 1415.20
1726.90, 1615.20
1726.90, 1815.20
1726.90, 2015.20
1926.90, 2015.20
1926.90, 1815.20
1926.90, 1615.20
1926.90, 1415.20
1926.90, 1215.20
1926.90, 1015.20
1926.90, 815.20
1926.90, 615.20
1926.90, 415.20
1926.90, 215.20
1926.90, 15.20
1926.90, -184.80
1926.90, -384.80
1926.90, -584.80
1926.90, -784.80
1926.90, -984.80
2126.90, -784.80
2126.90, -584.80
2126.90, -384.80
2126.90, -184.80
2126.90, 15.20
2126.90, 215.20
2126.90, 415.20
2126.90, 615.20
2126.90, 815.20
2126.90, 1015.20
2126.90, 1215.20
2126.90, 1415.20
2126.90, 1615.20
2126.90, 1815.20
2126.90, 2015.20
2326.90, 2015.20
2326.90, 1815.20
2326.90, 1615.20
2326.90, 1415.20
2326.90, 1215.20
2326.90, 1015.20
2326.90, 815.20
2326.90, 615.20
2326.90, 415.20
2326.90, 215.20
2326.90, 15.20
2326.90, -184.80
2326.90, -384.80
2326.90, -584.80
2326.90, -784.80
2526.90, -584.80
2526.90, -384.80
2526.90, -184.80
2526.90, 15.20
2526.90, 215.20
2526.90, 415.20
2526.90, 615.20
2526.90, 815.20
2526.90, 1015.20
2526.90, 1215.20
2526.90, 1415.20
2526.90, 1615.20
2526.90, 1815.20
2726.90, 1815.20
2726.90, 1615.20
2726.90, 1415.20
2726.90, 1215.20
2726.90, 1015.20
2726.90, 815.20
2726.90, 615.20
2726.90, 415.20
2726.90, 215.20
2726.90, 15.20
2726.90, -184.80
2726.90, -384.80
2726.90, -584.80
2926.90, -384.80
2926.90, -184.80
2926.90, 15.20
2926.90, 215.20
2926.90, 415.20
2926.90, 615.20
2926.90, 815.20
2926.90, 1015.20
2926.90, 1215.20
2926.90, 1415.20
2926.90, 1615.20
2926.90, 1815.20
3126.90, 1815.20
3126.90, 1615.20
3126.90, 1415.20
3126.90, 1215.20
3126.90, 1015.20
3126.90, 815.20
3126.90, 615.20
3126.90, 415.20
3126.90, 215.20
3126.90, 15.20
3126.90, -184.80
3326.90, 15.20
3326.90, 215.20
3326.90, 415.20
3326.90, 615.20
3326.90, 815.20
3326.90, 1015.20
3326.90, 1215.20
3326.90, 1415.20
3326.90, 1615.20
3326.90, 1815.20
3526.90, 1815.20
3526.90, 1615.20
3526.90, 1415.20
3526.90, 1215.20
3526.90, 1015.20
3526.90, 815.20
3526.90, 615.20
3526.90, 415.20
3526.90, 215.20
3726.90, 215.20
3726.90, 415.20
3726.90, 615.20
3726.90, 815.20
3726.90, 1015.20
3726.90, 1215.20
3726.90, 1415.20
3726.90, 1615.20
3726.90, 1815.20
3926.90, 1815.20
3926.90, 1615.20
3926.90, 1415.20
3926.90, 1215.20
3926.90, 1015.20
3926.90, 815.20
3926.90, 615.20
3926.90, 415.20
4126.90, 615.20
4126.90, 815.20
4126.90, 1015.20
4126.90, 1215.20
4126.90, 1415.20
4126.90, 1615.20
4326.90, 1415.20
4326.90, 1215.20
4326.90, 1015.20
4326.90, 815.20
204.47, 2086.20
-3570.12, 1469.83
